Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
55,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,1350.0,1644.0
56,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,1350.0,1842.0
57,6.4705095,0.0,0.0,0.0,0.0,0.0,1787.723605785,0.0,1350.0,1794.194115285
58,147.921345,0.0,0.0,0.0,0.0,0.0,1650.51629535,0.0,1350.0,1798.43764035
59,461.8848,0.0,0.0,0.0,0.0,0.0,1411.971744,0.0,1350.0,1873.856544
60,383.46165,0.0,0.0,0.0,0.0,0.0,1458.0421995,0.0,1350.0,1841.5038495
61,86.090745,0.0,0.0,0.0,0.0,0.0,1746.49197735,0.0,1350.0,1832.58272235
62,38.596935,0.0,0.0,0.0,0.0,0.0,1852.56097305,0.0,1350.0,1891.15790805
63,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,1350.0,1830.0
64,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,1350.0,1878.0
65,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,1350.0,1878.0
66,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,1350.0,1944.0
67,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,1350.0,1878.0
68,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,1350.0,1992.0
69,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,1350.0,2034.0
70,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,1350.0,2016.0
71,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,1350.0,2058.0
72,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,1350.0,2040.0
73,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,1350.0,2016.0
74,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,1350.0,2064.0
75,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,0.0,1350.0,2046.0
76,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,1350.0,2112.0
77,0.0,0.0,0.0,0.0,0.0,0.0,1986.0,0.0,1350.0,1986.0
78,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,1350.0,2166.0
79,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,1350.0,2160.0
80,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,1350.0,2136.0
81,14.050062,0.0,0.0,0.0,0.0,0.0,2284.37143986,0.0,1350.0,2298.42150186
82,88.030215,0.0,0.0,0.0,0.0,0.0,2086.61069145,0.0,1350.0,2174.6409064500003
83,37.836825,0.0,0.0,0.0,0.0,0.0,2021.29827975,0.0,1350.0,2059.13510475
84,69.26244,0.0,0.0,0.0,0.0,0.0,2092.8154332,0.0,1350.0,2162.0778732
85,57.70908,0.0,0.0,0.0,0.0,0.0,2164.0221924,0.0,1350.0,2221.7312724000003
86,244.26675,0.0,0.0,0.0,0.0,0.0,2031.0612525,0.0,1350.0,2275.3280025
87,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,1350.0,2352.0
88,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,1350.0,2322.0
89,0.0,0.0,0.0,0.0,1117.44,0.0,1245.439872,0.0,150.0,2362.879872
90,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,150.0,2220.0
91,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,150.0,2394.0
92,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,150.0,2358.0
93,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,150.0,2274.0
94,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,150.0,2322.0
95,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,150.0,2436.0
96,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,150.0,2508.0
97,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,150.0,2400.0
98,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,1262.36061434883,1350.0,2406.0
99,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,1350.0,2364.0
100,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,1350.0,2412.0
101,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,1350.0,2268.0
102,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,1350.0,2442.0
103,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,1350.0,2586.0
104,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,1350.0,2526.0
105,184.745145,0.0,0.0,0.0,0.0,0.0,2364.79720935,0.0,1350.0,2549.54235435
106,340.626,0.0,0.0,0.0,0.0,0.0,2375.59278,0.0,1350.0,2716.21878
107,537.9114,0.0,0.0,0.0,0.0,0.0,2160.225942,0.0,1350.0,2698.137342
108,768.5652,0.0,0.0,0.0,0.0,0.0,1936.491756,0.0,1350.0,2705.056956
109,1950.312,0.0,0.0,0.0,0.0,0.0,724.19736,0.0,1350.0,2674.50936
110,207.8193,0.0,0.0,0.0,0.0,0.0,2450.415279,0.0,1350.0,2658.234579
111,0.0,0.0,0.0,0.0,0.0,0.0,2766.0,0.0,1350.0,2766.0
112,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,1350.0,2502.0
113,0.0,0.0,0.0,0.0,1117.44,0.0,1527.439872,0.0,150.0,2644.879872
114,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,150.0,2562.0
115,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,150.0,2532.0
116,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,150.0,2598.0
117,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,150.0,2532.0
118,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,150.0,2442.0
119,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,150.0,2418.0
120,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,150.0,2388.0
121,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,150.0,2238.0
122,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,150.0,2346.0
123,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,1262.36061434883,1350.0,2316.0
124,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,1350.0,2262.0
125,0.0,0.0,0.0,0.0,0.0,0.0,2088.0,0.0,1350.0,2088.0
126,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,1350.0,2094.0
127,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,1350.0,1992.0
128,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,1350.0,2076.0
129,110.984835,0.0,0.0,0.0,0.0,0.0,1854.34471005,0.0,1350.0,1965.32954505
130,864.59685,0.0,0.0,0.0,0.0,0.0,1141.3410555,0.0,1350.0,2005.9379055
131,815.25795,0.0,0.0,0.0,0.0,0.0,1255.1997885,0.0,1350.0,2070.4577385
132,846.66855,0.0,0.0,0.0,0.0,0.0,1182.7315065,0.0,1350.0,2029.4000565
133,513.3609,0.0,0.0,0.0,0.0,0.0,1518.039927,0.0,1350.0,2031.400827
134,428.83815,0.0,0.0,0.0,0.0,0.0,1612.0269945,0.0,1350.0,2040.8651445
135,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,1350.0,1944.0
136,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,0.0,1350.0,1890.0
137,0.0,0.0,0.0,0.0,1117.44,0.0,843.439872,0.0,150.0,1960.879872
138,0.0,0.0,0.0,0.0,0.0,0.0,1938.0,0.0,150.0,1938.0
139,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,0.0,150.0,1920.0
140,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,0.0,150.0,1836.0
141,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,0.0,150.0,1980.0
142,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,0.0,150.0,2010.0
143,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,150.0,2310.0
144,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,150.0,2310.0
145,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,150.0,2238.0
146,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,1262.36061434883,1350.0,2352.0
147,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,1350.0,2382.0
148,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,1350.0,2358.0
149,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,1350.0,2364.0
150,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,1350.0,2424.0
151,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,0.0,1350.0,2622.0
152,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,1350.0,2676.0
153,10.035714,0.0,0.0,0.0,0.0,0.0,2684.26535742,0.0,1350.0,2694.30107142
154,247.8684,0.0,0.0,0.0,0.0,0.0,2561.567652,0.0,1350.0,2809.436052
155,70.13877,0.0,0.0,0.0,0.0,0.0,2607.9653931,0.0,1350.0,2678.1041631
156,70.065255,0.0,0.0,0.0,0.0,0.0,2458.03670265,0.0,1350.0,2528.10195765
157,58.4571,0.0,0.0,0.0,0.0,0.0,2463.296613,0.0,1350.0,2521.753713
158,53.64879,0.0,0.0,0.0,0.0,0.0,2557.9606737,0.0,1350.0,2611.6094637
159,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,1350.0,2676.0
160,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,1350.0,2574.0
161,0.0,0.0,0.0,0.0,1117.44,0.0,1635.439872,0.0,150.0,2752.879872
162,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,150.0,2532.0
163,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,150.0,2598.0
164,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,150.0,2544.0
165,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,150.0,2562.0
166,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,150.0,2502.0
167,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,150.0,2526.0
168,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,150.0,2520.0
169,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,150.0,2436.0
170,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,150.0,2550.0
171,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,1262.36061434883,1350.0,2454.0
172,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,1350.0,2466.0
173,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,1350.0,2328.0
174,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,1350.0,2478.0
175,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,1350.0,2550.0
176,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,0.0,1350.0,2580.0
177,10.377705,0.0,0.0,0.0,0.0,0.0,2515.93362615,0.0,1350.0,2526.31133115
178,27.214005,0.0,0.0,0.0,0.0,0.0,2499.60241515,0.0,1350.0,2526.81642015
179,38.188995,0.0,0.0,0.0,0.0,0.0,2500.95667485,0.0,1350.0,2539.14566985
180,27.597765,0.0,0.0,0.0,0.0,0.0,2589.23016795,0.0,1350.0,2616.82793295
181,26.806845,0.0,0.0,0.0,0.0,0.0,2631.99736035,0.0,1350.0,2658.80420535
182,19.536075,0.0,0.0,0.0,0.0,0.0,2543.05000725,0.0,1350.0,2562.58608225
183,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,1350.0,2586.0
184,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,0.0,1350.0,2616.0
185,0.0,0.0,0.0,0.0,1117.44,0.0,1419.439872,0.0,150.0,2536.879872
186,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,150.0,2346.0
187,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,150.0,2328.0
188,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,150.0,2316.0
189,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,150.0,2346.0
190,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,150.0,2316.0
191,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,150.0,2124.0
192,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,150.0,2238.0
193,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,150.0,2232.0
194,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,1262.36061434883,1350.0,2286.0
195,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,1350.0,2196.0
196,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,1350.0,2064.0
197,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,1350.0,1944.0
198,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,1350.0,2196.0
199,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,1350.0,2274.0
200,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,1350.0,2328.0
201,18.0171615,0.0,0.0,0.0,0.0,0.0,2310.523353345,0.0,1350.0,2328.540514845
202,118.568775,0.0,0.0,0.0,0.0,0.0,2212.98828825,0.0,1350.0,2331.5570632500003
203,57.77109,0.0,0.0,0.0,0.0,0.0,2289.9620427,0.0,1350.0,2347.7331327
204,57.726825,0.0,0.0,0.0,0.0,0.0,2302.00497975,0.0,1350.0,2359.7318047500003
205,46.295535,0.0,0.0,0.0,0.0,0.0,2337.09333105,0.0,1350.0,2383.38886605
206,64.72323,0.0,0.0,0.0,0.0,0.0,2391.2184669,0.0,1350.0,2455.9416969
207,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,1350.0,2496.0
208,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,1350.0,2454.0
209,0.0,0.0,0.0,0.0,1117.44,0.0,1323.439872,0.0,150.0,2440.879872
210,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,150.0,2250.0
211,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,150.0,2304.0
212,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,150.0,2274.0
213,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,150.0,2274.0
214,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,150.0,2220.0
215,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,150.0,2178.0
216,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,150.0,2268.0
217,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,150.0,2208.0
218,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,150.0,2136.0
219,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,150.0,2166.0
220,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,1262.36061434883,1350.0,2118.0
221,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,1350.0,2052.0
222,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,0.0,1350.0,2022.0
223,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,1350.0,2052.0
224,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,1350.0,2244.0
225,10.3676625,0.0,0.0,0.0,0.0,0.0,2269.943367375,0.0,1350.0,2280.311029875
226,36.61359,0.0,0.0,0.0,0.0,0.0,2256.4848177,0.0,1350.0,2293.0984077
227,58.23207,0.0,0.0,0.0,0.0,0.0,2301.5148921,0.0,1350.0,2359.7469621
228,58.197555,0.0,0.0,0.0,0.0,0.0,2367.54837165,0.0,1350.0,2425.74592665
229,46.931235,0.0,0.0,0.0,0.0,0.0,2390.47670205,0.0,1350.0,2437.40793705
230,20.85564,0.0,0.0,0.0,0.0,0.0,2451.7700292,0.0,1350.0,2472.6256692
231,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,1350.0,2412.0
232,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,1350.0,2478.0
233,0.0,0.0,0.0,0.0,1117.44,0.0,1407.439872,0.0,150.0,2524.879872
234,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,150.0,2514.0
235,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,150.0,2448.0
236,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,150.0,2466.0
237,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,150.0,2472.0
238,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,150.0,2394.0
239,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,150.0,2454.0
240,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,150.0,2472.0
241,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,150.0,2496.0
242,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,150.0,2496.0
243,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,1262.36061434883,1350.0,2442.0
244,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,1350.0,2508.0
245,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,1350.0,2442.0
246,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,1350.0,2568.0
247,0.0,0.0,0.0,0.0,0.0,0.0,2664.0,0.0,1350.0,2664.0
248,0.0,0.0,0.0,0.0,1117.44,0.0,1629.439872,0.0,150.0,2746.879872
249,101.490285,0.0,0.0,0.0,0.0,0.0,2553.55442355,0.0,150.0,2655.04470855
250,26.4225,0.0,0.0,0.0,0.0,0.0,2626.370175,0.0,150.0,2652.792675
251,37.37292,0.0,0.0,0.0,0.0,0.0,2435.7482676,0.0,150.0,2473.1211876
252,37.39788,0.0,0.0,0.0,0.0,0.0,2393.7240564,0.0,150.0,2431.1219364
253,26.33865,0.0,0.0,0.0,0.0,0.0,2404.4515095,0.0,150.0,2430.7901595000003
254,21.6567,0.0,0.0,0.0,0.0,0.0,2438.993001,0.0,150.0,2460.649701
255,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,150.0,2610.0
256,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,150.0,2460.0
257,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,150.0,2502.0
258,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,150.0,2550.0
259,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,150.0,2574.0
260,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,150.0,2508.0
261,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,150.0,2550.0
262,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,150.0,2418.0
263,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,150.0,2478.0
264,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,0.0,150.0,2604.0
265,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,1262.36061434883,1350.0,2448.0
266,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,0.0,1350.0,2538.0
267,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,1350.0,2532.0
268,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,1350.0,2526.0
269,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,1350.0,2412.0
270,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,1350.0,2244.0
271,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,1350.0,2274.0
272,0.0,0.0,0.0,0.0,1117.44,0.0,1203.439872,0.0,150.0,2320.879872
273,111.88125,0.0,0.0,0.0,0.0,0.0,2135.4751875,0.0,150.0,2247.3564375
274,340.5324,0.0,0.0,0.0,0.0,0.0,1931.683572,0.0,150.0,2272.215972
275,694.5549,0.0,0.0,0.0,0.0,0.0,1600.281747,0.0,150.0,2294.836647
276,420.79245,0.0,0.0,0.0,0.0,0.0,1895.8313235,0.0,150.0,2316.6237735
277,0.0,56.489745,0.0,0.0,0.0,0.0,2262.0,0.0,203.699151597,2262.0
278,0.0,214.64235,0.0,0.0,0.0,0.0,2406.0,991.228519348832,1350.0,2406.0
279,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,0.0,1350.0,2616.0
280,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,1350.0,2496.0
281,0.0,0.0,0.0,0.0,1117.44,0.0,1467.439872,0.0,150.0,2584.879872
282,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,150.0,2562.0
283,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,150.0,2496.0
284,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,0.0,150.0,2556.0
285,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,150.0,2544.0
286,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,150.0,2460.0
287,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,150.0,2496.0
288,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,150.0,2442.0
289,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,150.0,2400.0
290,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,150.0,2508.0
291,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,1262.36061434883,1350.0,2466.0
292,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,1350.0,2508.0
293,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,1350.0,2472.0
294,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,1350.0,2568.0
295,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,1350.0,2562.0
296,0.0,0.0,0.0,0.0,1117.44,0.0,1635.439872,0.0,150.0,2752.879872
297,12.1408755,0.0,0.0,0.0,0.0,0.0,2676.223350765,0.0,150.0,2688.364226265
298,26.51727,0.0,0.0,0.0,0.0,0.0,2608.2782481,0.0,150.0,2634.7955181
