Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,60000.0,1020.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,60000.0,1008.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,0.0,60000.0,1086.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,60000.0,1128.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,0.0,60000.0,1032.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,0.0,60000.0,1014.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,60000.0,1008.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,0.0,60000.0,1044.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,0.0,60000.0,1104.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,60000.0,1056.0
10,28.14066,0.0,0.0,0.0,0.0,0.0,1022.7035598,0.0,60000.0,1050.8442198
11,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,60000.0,1050.0
12,38.94894,0.0,0.0,0.0,1214.45535876289,0.0,2.2620936872575602e-14,0.0,58608.8712958043,1253.40429876289
13,65.91006,0.0,0.0,0.0,1198.24426323024,0.0,9.85921435733104e-15,0.0,57236.3120022988,1264.15432323024
14,21.47076,0.0,0.0,0.0,1233.87555876289,0.0,-6.05633311345548e-14,0.0,55822.9379372783,1255.34631876289
15,0.0,0.0,0.0,0.0,1292.09621993127,0.0,3.98118804055714e-14,0.0,54342.8735387316,1292.09621993127
16,0.0,0.0,0.0,0.0,1367.69759450172,0.0,2.6303754897763802e-14,0.0,52776.209627504,1367.69759450172
17,0.0,0.0,0.0,0.0,1326.46048109966,0.0,-2.41858003651235e-15,0.0,51256.7818141023,1326.46048109966
18,0.0,0.0,0.0,0.0,1567.01030927835,0.0,9.89626341927845e-14,0.0,49461.8100967159,1567.01030927835
19,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,47564.4935007066,1656.35738831615
20,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,45667.1769046972,1656.35738831615
21,0.0,0.0,0.0,0.0,1676.97594501718,0.0,4.3224048242893e-14,0.0,43746.2422597749,1676.97594501718
