Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,60000.0,1020.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,60000.0,1008.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,0.0,60000.0,1086.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,60000.0,1128.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,0.0,60000.0,1032.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,0.0,60000.0,1014.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,60000.0,1008.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,0.0,60000.0,1044.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,0.0,60000.0,1104.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,60000.0,1056.0
10,23.45055,0.0,0.0,0.0,0.0,0.0,1027.2529665,0.0,60000.0,1050.7035165
11,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,60000.0,1050.0
12,32.45745,0.0,0.0,0.0,1221.66812542955,0.0,1.80862758111103e-14,0.0,58600.6092492216,1254.12557542955
13,54.92505,0.0,0.0,0.0,1210.44982989691,0.0,9.78745081956889e-14,0.0,57214.0687796948,1265.37487989691
14,17.8923,0.0,0.0,0.0,1237.85162542955,0.0,-8.85232303008551e-14,0.0,55796.1402282291,1255.74392542955
15,0.0,0.0,0.0,0.0,1292.09621993127,0.0,3.98118804055714e-14,0.0,54316.0758296824,1292.09621993127
16,0.0,0.0,0.0,0.0,1367.69759450172,0.0,2.6303754897763802e-14,0.0,52749.4119184548,1367.69759450172
17,0.0,0.0,0.0,0.0,1326.46048109966,0.0,-2.41858003651235e-15,0.0,51229.9841050531,1326.46048109966
18,0.0,0.0,0.0,0.0,1567.01030927835,0.0,9.89626341927845e-14,0.0,49435.0123876667,1567.01030927835
19,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,47537.6957916573,1656.35738831615
20,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,45640.379195648,1656.35738831615
21,0.0,0.0,0.0,0.0,1676.97594501718,0.0,4.3224048242893e-14,0.0,43719.4445507257,1676.97594501718
