Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,75000.0,1020.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,75000.0,1008.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,0.0,75000.0,1086.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,75000.0,1128.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,0.0,75000.0,1032.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,0.0,75000.0,1014.0
6,0.0,0.0,0.0,0.0,1154.63917525773,0.0,1.02365035119649e-14,0.0,73677.3892608732,1154.63917525773
7,0.0,0.0,0.0,0.0,1195.87628865979,0.0,3.8958838446241e-14,0.0,72307.5424239204,1195.87628865979
8,0.0,0.0,0.0,0.0,1264.60481099656,0.0,-4.55020824379265e-14,0.0,70858.9687572576,1264.60481099656
9,0.0,0.0,0.0,0.0,1209.62199312715,0.0,-1.7632789462980802e-14,0.0,69473.3765543629,1209.62199312715
10,23.45055,0.0,0.0,0.0,1176.6929742268,0.0,-6.72587443975438e-14,0.0,68125.5037316517,1200.1435242268
11,0.0,0.0,0.0,0.0,1202.74914089347,0.0,-8.85855848393407e-14,0.0,66747.784211728,1202.74914089347
12,32.45745,0.0,0.0,0.0,1221.66812542955,0.0,1.80862758111103e-14,0.0,65348.3934609495,1254.12557542955
13,54.92505,0.0,0.0,0.0,1210.44982989691,0.0,9.78745081956889e-14,0.0,63961.8529914227,1265.37487989691
14,17.8923,0.0,0.0,0.0,1237.85162542955,0.0,-8.85232303008551e-14,0.0,62543.924439957,1255.74392542955
15,0.0,0.0,0.0,0.0,1292.09621993127,0.0,3.98118804055714e-14,0.0,61063.8600414103,1292.09621993127
16,0.0,0.0,0.0,0.0,1367.69759450172,0.0,2.6303754897763802e-14,0.0,59497.1961301827,1367.69759450172
17,0.0,0.0,0.0,0.0,1326.46048109966,0.0,-2.41858003651235e-15,0.0,57977.768316781,1326.46048109966
18,0.0,0.0,0.0,0.0,1567.01030927835,0.0,9.89626341927845e-14,0.0,56182.7965993946,1567.01030927835
19,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,54285.4800033853,1656.35738831615
20,0.0,0.0,0.0,0.0,0.0,0.0,1446.0,0.0,54285.4800033853,1446.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1464.0,0.0,54285.4800033853,1464.0
22,0.0,0.0,0.0,0.0,0.0,0.0,1524.0,0.0,54285.4800033853,1524.0
23,0.0,0.0,0.0,0.0,0.0,0.0,1488.0,0.0,54285.4800033853,1488.0
24,0.0,0.0,0.0,0.0,1759.45017182131,0.0,-9.78285005504963e-14,0.0,52270.073162811,1759.45017182131
25,0.0,0.0,0.0,0.0,1773.19587628866,0.0,4.40770902022235e-14,0.0,50238.9209562948,1773.19587628866
26,0.0,0.0,0.0,0.0,0.0,0.0,1518.0,0.0,50238.9209562948,1518.0
27,0.0,0.0,0.0,0.0,1814.43298969072,0.0,7.27994251364996e-14,0.0,48160.5326519526,1814.43298969072
28,0.0,0.0,0.0,0.0,1807.56013745704,0.0,1.84662976013969e-15,0.0,46090.0170305814,1807.56013745704
29,0.0,0.0,0.0,0.0,1800.68728522337,0.0,-6.910616561622021e-14,0.0,44027.3740921812,1800.68728522337
30,0.0,0.0,0.0,0.0,1938.14432989691,0.0,-3.9530788722613704e-14,0.0,41807.2774943612,1938.14432989691
31,0.0,0.0,0.0,0.0,2068.72852233677,0.0,-8.090820720536699e-14,0.0,39437.5999200923,2068.72852233677
32,0.0,0.0,0.0,0.0,2027.49140893471,0.0,8.88666765222984e-14,0.0,37115.1584436493,2027.49140893471
33,32.66595,0.0,0.0,0.0,1991.19590893471,0.0,-7.831609300739641e-15,0.0,34834.2925685809,2023.86185893471
34,89.84595,0.0,0.0,0.0,1900.17116666667,0.0,6.02188009087475e-14,0.0,32657.6932940487,1990.0171166666696
35,325.842,0.0,0.0,0.0,1610.46192439863,0.0,9.74482040383837e-14,0.0,30812.9488216562,1936.30392439863
36,236.7285,0.0,0.0,0.0,1723.22262886598,0.0,8.059548162873751e-14,0.0,28839.0397393355,1959.95112886598
37,50.50905,0.0,0.0,0.0,1875.15031099656,0.0,3.94833504753161e-14,0.0,26691.1012387667,1925.65936099656
38,52.2432,0.0,0.0,0.0,1941.952,0.0,5.91561502005788e-14,0.0,24466.6430486178,1994.1952
39,0.0,0.0,0.0,0.0,1972.50859106529,0.0,-8.17612491646974e-14,0.0,22207.1830359427,1972.50859106529
40,0.0,0.0,0.0,0.0,2048.10996563574,0.0,1.0322784398943599e-13,0.0,19861.1235105868,2048.10996563574
41,0.0,0.0,0.0,0.0,2048.10996563574,0.0,1.0322784398943599e-13,0.0,17515.0639852309,2048.10996563574
42,0.0,0.0,0.0,0.0,1951.89003436426,0.0,-9.612241663183551e-14,0.0,15279.2220214688,1951.89003436426
43,0.0,0.0,0.0,0.0,1896.90721649485,0.0,-6.82531236568898e-14,0.0,13106.3615214747,1896.90721649485
44,0.0,0.0,0.0,0.0,1958.76288659794,0.0,-2.5169621255475602e-14,0.0,10862.6468747417,1958.76288659794
45,0.0,0.0,0.0,0.0,1917.52577319588,0.0,-5.3891956189751705e-14,0.0,8666.16832583461,1917.52577319588
46,0.0,0.0,0.0,0.0,1018.06494845362,0.0,737.229299999993,0.0,7500.0,1755.294248453613
47,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,7500.0,1620.0
48,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,0.0,15000.0,1590.0
49,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,15000.0,1578.0
50,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,15000.0,1578.0
51,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,0.0,15000.0,1596.0
52,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,15000.0,1578.0
53,0.0,0.0,0.0,0.0,0.0,0.0,1602.0,0.0,15000.0,1602.0
54,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,0.0,15000.0,1542.0
55,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,15000.0,1644.0
56,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,15000.0,1842.0
57,4.977315,0.0,0.0,0.0,0.0,0.0,1789.17200445,0.0,15000.0,1794.14931945
58,113.78565,0.0,0.0,0.0,0.0,0.0,1683.6279195,0.0,15000.0,1797.4135695
59,355.296,0.0,0.0,0.0,0.0,0.0,1515.36288,0.0,15000.0,1870.65888
60,294.9705,0.0,0.0,0.0,0.0,0.0,1543.878615,0.0,15000.0,1838.849115
61,66.22365,0.0,0.0,0.0,0.0,0.0,1765.7630595,0.0,15000.0,1831.9867095
62,29.68995,0.0,0.0,0.0,0.0,0.0,1861.2007485,0.0,15000.0,1890.8906985
63,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,15000.0,1830.0
64,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,15000.0,1878.0
65,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,15000.0,1878.0
66,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,15000.0,1944.0
67,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,15000.0,1878.0
68,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,15000.0,1992.0
69,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,15000.0,2034.0
70,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,15000.0,2016.0
71,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,15000.0,2058.0
