Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,72000.0,1020.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,72000.0,1008.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,0.0,72000.0,1086.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,72000.0,1128.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,0.0,72000.0,1032.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,0.0,72000.0,1014.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,72000.0,1008.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,0.0,72000.0,1044.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,0.0,72000.0,1104.0
9,0.0,0.0,0.0,0.0,587.225292096227,0.0,543.352319999993,0.0,71327.3478899241,1130.57761209622
10,32.83077,0.0,0.0,0.0,1166.27050756014,0.0,-7.47798177592049e-15,0.0,69991.4137460981,1199.10127756014
11,0.0,0.0,0.0,0.0,1202.74914089347,0.0,-8.85855848393407e-14,0.0,68613.6942261743,1202.74914089347
12,45.44043,0.0,0.0,0.0,1207.24259209622,0.0,-1.7208588472495401e-15,0.0,67230.8275685612,1252.6830220962202
13,76.89507,0.0,0.0,0.0,1186.03869656357,0.0,-4.92796226997364e-14,0.0,65872.2494510772,1262.93376656357
14,25.04922,0.0,0.0,0.0,1229.89949209622,0.0,-3.7269751869640204e-15,0.0,64463.4298725019,1254.94871209622
15,0.0,0.0,0.0,0.0,1292.09621993127,0.0,3.98118804055714e-14,0.0,62983.3654739552,1292.09621993127
16,0.0,0.0,0.0,0.0,1367.69759450172,0.0,2.6303754897763802e-14,0.0,61416.7015627276,1367.69759450172
17,0.0,0.0,0.0,0.0,1326.46048109966,0.0,-2.41858003651235e-15,0.0,59897.2737493259,1326.46048109966
18,0.0,0.0,0.0,0.0,1567.01030927835,0.0,9.89626341927845e-14,0.0,58102.3020319395,1567.01030927835
19,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,56204.9854359301,1656.35738831615
20,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,54307.6688399208,1656.35738831615
21,0.0,0.0,0.0,0.0,1676.97594501718,0.0,4.3224048242893e-14,0.0,52386.7341949985,1676.97594501718
22,0.0,0.0,0.0,0.0,1745.70446735395,0.0,-4.12368726412745e-14,0.0,50387.0727203662,1745.70446735395
23,0.0,0.0,0.0,0.0,1704.46735395189,0.0,-6.99592075755506e-14,0.0,48434.6473435599,1704.46735395189
24,0.0,0.0,0.0,0.0,1759.45017182131,0.0,-9.78285005504963e-14,0.0,46419.2405029857,1759.45017182131
25,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,0.0,46419.2405029857,1548.0
26,0.0,0.0,0.0,0.0,0.0,0.0,1518.0,0.0,46419.2405029857,1518.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,0.0,46419.2405029857,1584.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,46419.2405029857,1578.0
