Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,27000.0,1020.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,27000.0,1008.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,0.0,27000.0,1086.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,27000.0,1128.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,0.0,27000.0,1032.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,0.0,27000.0,1014.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,27000.0,1008.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,0.0,27000.0,1044.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,0.0,27000.0,1104.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,27000.0,1056.0
10,60.97143,0.0,0.0,0.0,0.0,0.0,990.8577129,0.0,27000.0,1051.8291429
11,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,27000.0,1050.0
12,84.38937,0.0,0.0,0.0,0.0,0.0,1016.1423111,0.0,27000.0,1100.5316811
13,142.80513,0.0,0.0,0.0,0.0,0.0,971.4790239,0.0,27000.0,1114.2841539
14,46.51998,0.0,0.0,0.0,0.0,0.0,1052.8756194,0.0,27000.0,1099.3955994
15,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,27000.0,1128.0
16,0.0,0.0,0.0,0.0,1367.69759450172,0.0,0.0,0.0,25433.3360887724,1367.69759450172
17,0.0,0.0,0.0,0.0,1326.46048109966,0.0,0.0,0.0,23913.9082753707,1326.46048109966
18,0.0,0.0,0.0,0.0,1567.01030927835,0.0,0.0,0.0,22118.9365579843,1567.01030927835
19,0.0,0.0,0.0,0.0,0.0,0.0,1446.0,0.0,22118.9365579843,1446.0
20,0.0,0.0,0.0,0.0,0.0,0.0,1446.0,0.0,22118.9365579843,1446.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1464.0,0.0,22118.9365579843,1464.0
22,0.0,0.0,0.0,0.0,0.0,0.0,1524.0,0.0,22118.9365579843,1524.0
23,0.0,0.0,0.0,0.0,0.0,0.0,1488.0,0.0,22118.9365579843,1488.0
24,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,0.0,22118.9365579843,1536.0
25,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,0.0,22118.9365579843,1548.0
26,0.0,0.0,0.0,0.0,0.0,0.0,1518.0,0.0,22118.9365579843,1518.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,0.0,22118.9365579843,1584.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,22118.9365579843,1578.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1572.0,0.0,22118.9365579843,1572.0
30,0.0,0.0,0.0,0.0,0.0,0.0,1692.0,0.0,22118.9365579843,1692.0
31,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,0.0,22118.9365579843,1806.0
32,0.0,0.0,0.0,0.0,0.0,0.0,1770.0,0.0,22118.9365579843,1770.0
33,84.93147,0.0,0.0,0.0,0.0,0.0,1687.6164741,0.0,22118.9365579843,1772.5479441
34,233.59947,0.0,0.0,0.0,1740.44503333333,0.0,0.0,0.0,20125.2996354948,1974.0445033333297
35,847.1892,0.0,0.0,0.0,1031.18725773196,0.0,0.0,0.0,18944.1000275544,1878.37645773196
36,615.4941,0.0,0.0,0.0,629.141906529212,0.0,587.729838599998,0.0,18223.4334679562,1832.36584512921
37,131.32353,0.0,0.0,0.0,1785.3564443299,0.0,0.0,0.0,16178.3516302358,1916.6799743299
38,135.83232,0.0,0.0,0.0,1849.0752,0.0,0.0,0.0,14060.281527143,1984.90752
39,0.0,0.0,0.0,0.0,1972.50859106529,0.0,0.0,0.0,11800.821514468,1972.50859106529
40,0.0,0.0,0.0,0.0,2048.10996563574,0.0,0.0,0.0,9454.76198911208,2048.10996563574
41,0.0,0.0,0.0,0.0,2048.10996563574,0.0,0.0,0.0,7108.70246375614,2048.10996563574
42,0.0,0.0,0.0,0.0,1951.89003436426,0.0,0.0,0.0,4872.8604999941,1951.89003436426
43,0.0,0.0,0.0,0.0,1896.90721649485,0.0,0.0,0.0,2700.0,1896.90721649485
44,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,0.0,2700.0,1710.0
45,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,0.0,2700.0,1674.0
46,0.0,0.0,0.0,0.0,0.0,0.0,1626.0,0.0,2700.0,1626.0
47,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,2700.0,1620.0
48,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,0.0,5400.0,1590.0
49,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,5400.0,1578.0
50,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,5400.0,1578.0
51,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,18000.0,20241.0,1596.0
52,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,18000.0,35082.0,1578.0
53,0.0,0.0,0.0,0.0,0.0,0.0,1602.0,1933.71251755184,36676.3459707215,1602.0
54,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,0.0,36676.3459707215,1542.0
55,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,36676.3459707215,1644.0
56,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,36676.3459707215,1842.0
57,12.941019,0.0,0.0,0.0,0.0,0.0,1781.44721157,0.0,36676.3459707215,1794.38823057
58,295.84269,0.0,0.0,0.0,0.0,0.0,1507.0325907,0.0,36676.3459707215,1802.8752807
59,923.7696,0.0,0.0,0.0,0.0,0.0,963.943488,0.0,36676.3459707215,1887.713088
60,766.9233,0.0,0.0,0.0,0.0,0.0,1086.084399,0.0,36676.3459707215,1853.007699
61,172.18149,0.0,0.0,0.0,0.0,0.0,1662.9839547,0.0,36676.3459707215,1835.1654447
62,77.19387,0.0,0.0,0.0,0.0,0.0,1815.1219461,0.0,36676.3459707215,1892.3158161
63,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,36676.3459707215,1830.0
