Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
0,0.0,0.0,0.0,0.0,1168.38487972509,0.0,-4.63551243972569e-14,0.0,72161.6438949312,1168.38487972509
1,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,72161.6438949312,1008.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,0.0,72161.6438949312,1086.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,72161.6438949312,1128.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,0.0,72161.6438949312,1032.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,0.0,72161.6438949312,1014.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,72161.6438949312,1008.0
7,0.0,0.0,0.0,0.0,1017.20841924399,0.0,155.977049999995,0.0,70996.4567022118,1173.185469243985
8,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,0.0,70996.4567022118,1104.0
9,0.0,0.0,0.0,0.0,1209.62199312715,0.0,-1.7632789462980802e-14,0.0,69610.864499317,1209.62199312715
10,70.35165,0.0,0.0,0.0,1124.58064089347,0.0,8.90817742076661e-14,0.0,68322.6850710313,1194.93229089347
11,0.0,0.0,0.0,0.0,1202.74914089347,0.0,-8.85855848393407e-14,0.0,66944.9655511075,1202.74914089347
12,97.37235,0.0,0.0,0.0,1149.54045876289,0.0,3.27374402409271e-14,0.0,65628.1952661557,1246.91280876289
13,164.77515,0.0,0.0,0.0,1088.39416323024,0.0,1.5348423266968e-14,0.0,64381.4665568427,1253.16931323024
14,53.6769,0.0,0.0,0.0,1198.09095876289,0.0,-6.153639205528291e-14,0.0,63009.0828698291,1251.76785876289
15,0.0,0.0,0.0,0.0,1292.09621993127,0.0,3.98118804055714e-14,0.0,61529.0184712824,1292.09621993127
16,0.0,0.0,0.0,0.0,1367.69759450172,0.0,2.6303754897763802e-14,0.0,59962.3545600548,1367.69759450172
17,0.0,0.0,0.0,0.0,1326.46048109966,0.0,-2.41858003651235e-15,0.0,58442.9267466531,1326.46048109966
18,0.0,0.0,0.0,0.0,1567.01030927835,0.0,9.89626341927845e-14,0.0,56647.9550292667,1567.01030927835
19,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,54750.6384332574,1656.35738831615
20,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,52853.321837248,1656.35738831615
21,0.0,0.0,0.0,0.0,1676.97594501718,0.0,4.3224048242893e-14,0.0,50932.3871923257,1676.97594501718
22,0.0,0.0,0.0,0.0,1745.70446735395,0.0,-4.12368726412745e-14,0.0,48932.7257176935,1745.70446735395
23,0.0,0.0,0.0,0.0,1704.46735395189,0.0,-6.99592075755506e-14,0.0,46980.3003408872,1704.46735395189
24,0.0,0.0,0.0,0.0,1759.45017182131,0.0,-9.78285005504963e-14,0.0,44964.8935003129,1759.45017182131
25,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,0.0,44964.8935003129,1548.0
26,0.0,0.0,0.0,0.0,0.0,0.0,1518.0,0.0,44964.8935003129,1518.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,0.0,44964.8935003129,1584.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,44964.8935003129,1578.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1572.0,0.0,44964.8935003129,1572.0
30,0.0,0.0,0.0,0.0,1938.14432989691,0.0,-3.9530788722613704e-14,0.0,42744.7969024929,1938.14432989691
